details,title,spec,ratt,locality
https://www.swiggy.com/restaurants/jain-sweet-and-bhelpuri-house-mahavir-nagar-borivali-mumbai-106754,Jain Sweet & Bhelpuri House,"Sweets, Fast Food, Snacks, Chaat, Street Food",4.1•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/j15-meal-boxs-borivali-mumbai-346241,J15 Meal Box's,Indian,--•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/shiva-borivali-mumbai-304505,Shiva,"Indian, Chinese, Continental, Snacks",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/sos-delivery-kitchen-kandevali-west-borivali-mumbai-218385,SOS Delivery Kitchen,Indian,4.1•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/murlidhar-sweets-and-farsan-borivali-borivali-mumbai-48918,Murlidhar Sweets And Farsan (Borivali),Sweets,4.6•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/shettys-rasoi-kandivali-west-borivali-mumbai-358567,Shettys Rasoi,"Indian, Chinese, Tandoor",--•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/al-hamd-caterers-borivali-mumbai-338500,AL HAMD CATERERS,Indian,--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/gn-juice-and-shakes-borivali-mumbai-338501,GN Juice and Shakes,"Juices, Beverages",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/lazeez-caterers-borivali-mumbai-221536,Lazeez Caterers,"Mughlai, North Indian",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/waffles-by-di-bella-bhattad-tower-co-west-borivali-mumbai-173764,Waffles By Di Bella,Desserts,4.3•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/k-ds-kitchen-borivali-mumbai-313219,K.D'S Kitchen,"Indian, Fast Food, Pizzas",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/radha-restaurant-borivali-mumbai-316729,RADHA RESTAURANT,"South Indian, Chinese, Snacks, Indian, Beverages, Pizzas",--•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/kavya-kitchen-borivali-mumbai-379376,Kavya Kitchen,"South Indian, Indian, Chinese",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/famous-caterers-borivali-mumbai-300030,FAMOUS CATERERS,"Indian, Tandoor, Biryani",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/ghar-ka-kitchen-borivali-mumbai-380476,Ghar ka kitchen,"Biryani, Chinese, Fast Food, Indian",--•-- MINS•₹100 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/dessert-express-borivali-mumbai-360646,Dessert Express,"Desserts, Beverages",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/kikoos-all-time-food-malad-kan-west-borivali-mumbai-234725,Kikoo's All time Food,"Indian, Fast Food, Desserts, Beverages",--•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/konkan-kinara-borivali-mumbai-360644,Konkan Kinara,"Malwani, Chinese, Seafood, Tandoor, Biryani, Combo, Desserts, Beverages",--•-- MINS•₹800 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/parathas-and-meals-kandivali-west-borivali-mumbai-303625,PARATHAS AND MEALS,Indian,4.5•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/mfc-mr-fried-chicken-west-borivali-mumbai-97879,MFC - Mr. Fried Chicken,"Fast Food, Snacks, Combo",4.1•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/gupta-bhel-puri-and-sandwich-kandivali-borivali-mumbai-373611,Gupta Bhel Puri & Sandwich,"Chaat, Fast Food",2.2•-- MINS•₹59 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/amul-ice-cream-parlour-borivali-mumbai-107412,Amul Ice cream parlour,Indian,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/allspice-charkop-village-kandivali-west-borivali-mumbai-290466,Allspice,"North Indian, Chinese",--•-- MINS•₹450 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/oye-hoye-bangla-borivali-mumbai-372407,Oye Hoye! Bangla,Bengali,--•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/friends-frankie-and-sandwich-corner-borivali-mumbai-115038,Friends Frankie & Sandwich Corner,Snacks,--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/ma-kali-kitchen-borivali-mumbai-299282,MA KALI KITCHEN,Chinese,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/prince-pizzeria-house-borivali-mumbai-187567,Prince Pizzeria House,Indian,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/sanjay-pure-veg-borivali-mumbai-337758,Sanjay Pure Veg,"Indian, South Indian",4.2•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/merwans-cake-stop-gulmohar-road-borivali-mumbai-338974,MERWANS CAKE STOP,"Indian, Desserts",4.6•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/lata-restaurant-kandivali-west-borivali-mumbai-58273,Lata Restaurant,"Indian, Chinese, Mughlai, Biryani, North Indian",4.2•-- MINS•₹450 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-biryani-life-charkop-borivali-mumbai-186113,The Biryani Life,"Biryani, Hyderabadi, Lucknowi, North Indian, Mughlai, Combo, Desserts",3.7•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/farmhouse-palladium-borivali-mumbai-381351,FARMHOUSE PALLADIUM,"Indian, Tandoor, Chinese",--•-- MINS•₹800 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/ohh-sandwiches-borivali-mumbai-360653,Ohh Sandwiches,"Pizzas, Chinese, Desserts, Pastas",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/food-court-borivali-mumbai-360650,Food Court,Chinese,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/eggs-land-borivali-mumbai-334253,Eggs land,"Fast Food, Snacks, Street Food, Chinese",3.9•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/birdys-vasanth-marvel-borivali-mumbai-313425,Birdy's,"Cafe, Fast Food",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/squeeze-plz-cold-pressed-juice-and-sorbet-borivali-mumbai-383659,Squeeze Plz Cold Pressed Juice & Sorbet,"Juices, Healthy Food, Ice Cream, Beverages",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/90-ft-above-borivali-mumbai-16754,90 Ft Above,"North Indian, Italian",3.8•-- MINS•₹1200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/yumkeenz-kandivali-west-borivali-mumbai-360417,Yumkeenz,"Fast Food, Snacks",--•-- MINS•₹100 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/flavour-stones-sodawala-lane-west-borivali-mumbai-39879,Flavour stones,Ice Cream,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/monginis-borivali-mumbai-117460,Monginis,"Desserts, Cafe",3.6•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/food-hub-borivali-mumbai-174363,food hub,"Chinese, Fast Food",4.1•-- MINS•₹320 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/royal-view-restaurant-kandivali-borivali-mumbai-378071,Royal View Restaurant,"Chinese, Continental, Indian",--•-- MINS•₹945 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tandoori-nights-chickuwadi-borivali-mumbai-16999,Tandoori Nights,"Mughlai, Chinese",4.2•-- MINS•₹800 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tea-20-cafe-borivali-mumbai-371543,Tea-20 cafe,"Pizzas, Continental, Beverages",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/mee-hungry-s-v-road-borivali-mumbai-289246,MEE HUNGRY,"Indian, Italian, Chinese",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bamboo-shoot-borivali-mumbai-326859,BAMBOO SHOOT,"Chinese, Biryani",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/hottie-mottie-borivali-mumbai-265376,Hottie Mottie,"Juices, Fast Food, Pastas, Italian, Beverages",--•-- MINS•₹180 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bombay-greens-borivali-mumbai-370691,Bombay Greens,"North Indian, Chinese, Beverages",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/meal-studio-off-link-road-borivali-mumbai-233782,Meal Studio,"North Indian, Indian, Combo, Desserts, Beverages, Home Food, Healthy Food, Thali...",3.8•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/yum-in-tum-borivali-mumbai-108752,Yum In Tum,"Salads, Italian, Lebanese, American, Chinese",4.1•-- MINS•₹340 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/dharmas-sandwich-near-sanjay-gandhi-national-park-borivali-mumbai-28624,Dharma's Sandwich,Fast Food,4.1•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/new-york-burrito-company-borivali-mumbai-337508,New York burrito company,"Mexican, American",4.3•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/oneway-borivali-mumbai-95200,Oneway,North Indian,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/dolce-and-salato-the-cake-shop-borivali-mumbai-335207,Dolce& Salato- the cake shop,Bakery,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/raju-pav-bhaji-malad-kan-west-borivali-mumbai-115029,Raju Pav Bhaji,"Fast Food, Chinese",4.1•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-spice-villa-borivali-mumbai-334479,The Spice Villa,"North Indian, Chinese, Continental",--•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cpaan-borivali-mumbai-350984,CPAAN,Paan,--•-- MINS•₹80 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/dhanvantri-fastfood-kandivali-west-borivali-mumbai-363812,Dhanvantri Fastfood,"Indian, Snacks",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/rajus-chinese-borivali-mumbai-373609,Raju's Chinese,Chinese,--•-- MINS•₹99 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/adarsh-borivali-mumbai-383407,ADARSH,"Snacks, Sweets, Bakery",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/pizza-hut-kandivali-west-borivali-mumbai-9867,Pizza Hut,"Pizzas, Fast Food",3.4•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/think-delicious-mahavir-nagar-kandivali-west-borivali-mumbai-266232,Think Delicious,Fast Food,--•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/radha-krishna-fast-food-mahavir-nagar-kandivali-west-borivali-mumbai-54927,Radha Krishna Fast Food - Mahavir Nagar,"Indian, Chinese",4.1•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/pizza-by-the-park-east-borivali-mumbai-172058, Pizza By The Park,"Italian-American, Pizzas, Fast Food, Beverages",4.1•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tea-pea-express-chintamani-borivali-mumbai-178830,Tea Pea Express,Fast Food,--•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cafe-chokolade-ram-mandir-road-borivali-mumbai-324322,Cafe Chokolade,Desserts,--•-- MINS•₹220 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/sams-kitchen-kandivali-borivali-mumbai-377094,SAM'S KITCHEN,"Fast Food, Cafe, Beverages",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cake-and-bake-satya-sai-complex-boriwali-borivali-mumbai-347300,cake & bake,Bakery,2.8•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/sattva-borivali-mumbai-51419,Sattva,"North Indian, Chinese",4.3•-- MINS•₹700 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/k-k-sweets-borivali-mumbai-327935,K K Sweets,Sweets,--•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/eat-unique-borivali-mumbai-321274,Eat Unique,"Indian, Biryani, Snacks, Beverages",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/mandarin-china-borivali-mumbai-367075,Mandarin China,Chinese,3.3•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/absolute-biryani-borivali-mumbai-322120,Absolute Biryani,"Biryani, North Indian",4.3•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/rabdi-wala-borivali-mumbai-8430,Rabdi Wala,"Desserts, Gujarati, Rajasthani, Snacks, Fast Food",4.0•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/smokin-joes-borivali-ic-colony-borivali-mumbai-8433,Smokin' Joe's (Borivali),"Italian, Fast Food, Pizzas, American, Italian-American",3.8•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/pappis-kitchen-west-borivali-mumbai-36584,Pappis Kitchen,"Fast Food, Indian, Chinese",3.8•-- MINS•₹600 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-london-shakes-west-borivali-mumbai-74655,The London Shakes,"Beverages, Fast Food",4.5•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/andawala-near-malpani-ground-borivali-mumbai-27624,Andawala,"Chinese, Fast Food",4.1•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/nothing-but-chicken-west-borivali-mumbai-66916,Nothing But Chicken,"Fast Food, Snacks",4.1•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/malgudi-veg-and-non-veg-family-restaurant-gorai-road-borivali-mumbai-24118,Malgudi - Veg & Non-Veg Family Restaurant,"North Indian, Chinese, South Indian, Malwani",4.3•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/luscious-borivali-mumbai-257977,LUSCIOUS,Cafe,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/arabic-grills-chikuwadi-borivali-mumbai-359698,Arabic Grill's,"Arabian, Fast Food",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/jinendra-dugdhalaya-west-borivali-mumbai-186460,Jinendra Dugdhalaya,"Fast Food, Desserts",--•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bombay-kulfi-borivali-mumbai-221110,Bombay Kulfi,"Ice Cream, Juices",4.2•-- MINS•₹90 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/maa-gauri-annadata-west-borivali-mumbai-52997,Maa Gauri Annadata,"Indian, Chinese, Tandoor",4.3•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cafe-meter-on-borivali-mumbai-30804,Cafe meter on,"Italian, Indian, Cafe, Chinese, Fast Food, Continental",4.1•-- MINS•₹450 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/burger-king-lt-road-borivali-mumbai-233325,Burger King,"American, Fast Food",4.2•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/malvani-mej-borivali-mumbai-324674,Malvani Mej,Punjabi,--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/yoyo-juices-borivali-mumbai-346569,YOYO JUICES,Juices,--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/francos-pizzeria-borivali-mumbai-348864,FRANCO'S PIZZERIA,"Italian, Fast Food",3.6•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/1881-the-heritage-bistro-borivali-mumbai-371686,1881: The Heritage Bistro,"Fast Food, Snacks, Chinese, Street Food, Indian",--•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/o-mama-borivali-mumbai-346565,O MAMA,"Pizzas, Pastas",3.0•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/shakeoty-borivali-mumbai-321283,Shakeoty,Beverages,--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/natural-ice-cream-mahavir-nagar-borivali-mumbai-30906,Natural Ice Cream,Desserts,4.5•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tulsi-mahavir-nagar-borivali-mumbai-26548,Tulsi,"Italian, Chinese, Fast Food",3.5•-- MINS•₹600 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/moussestruck-w-borivali-mumbai-97881,Moussestruck,"Desserts, Sweets, Bakery",4.7•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/locals-eatery-and-more-kandivali-borivali-mumbai-332038,LOCALS EATERY AND MORE,"Fast Food, Snacks, American, Italian, Pizzas, Arabian",4.4•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/smitas-kitchen-malad-west-borivali-mumbai-351731,SMITA'S KITCHEN,"North Indian, Chinese, Fast Food",4.3•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/vivek-chinese-corner-borivali-mumbai-97880,Vivek Chinese corner,Chinese,4.3•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/fork-spoon-borivali-mumbai-358013,Fork Spoon,"Tandoor, North Indian, Chinese, Fast Food, Biryani",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bhai-bhai-fast-food-borivali-mumbai-335311,Bhai Bhai Fast Food,Fast Food,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bipin-big-sandwich-borivali-mumbai-379296,BIPIN BIG SANDWICH,"Snacks, Fast Food",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/brijwasi-sweets-and-snacks-malad-kan-west-borivali-mumbai-127226,Brijwasi Sweets and Snacks,"Fast Food, Sweets",3.8•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-moveable-feast-west-borivali-mumbai-55913,The Moveable Feast,"Indian, Chinese",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/daffodils-23-kandivali-west-borivali-mumbai-362748,DAFFODILS 23,"Indian, Chinese, Beverages, Mexican, Continental",--•-- MINS•₹1000 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/kusum-rolls-borivali-mumbai-348975,Kusum Rolls,Fast Food,4.0•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/nizam-shawarma-borivali-mumbai-346557,Nizam Shawarma,Indian,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/apsara-ice-creams-kandivali-borivali-mumbai-16746,Apsara Ice Creams,"Ice Cream, Desserts",4.3•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/munchiess-dahisar-borivali-mumbai-321011,Munchiess,"Pizzas, Fast Food, Snacks, Italian, Beverages",4.1•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/gupta-panipuri-center-borivali-mumbai-369033,Gupta Panipuri Center,"Chaat, Snacks",3.7•-- MINS•₹80 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/food-mantra-kandivali-west-borivali-mumbai-321496,FOOD MANTRA,"Fast Food, North Indian",3.2•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/donnas-pizza-kandivali-west-borivali-mumbai-371477,DONNA'S PIZZA,Pizzas,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/granville-idc-kitchen-borivali-borivali-mumbai-188977,Granville IDC Kitchen (Borivali),South Indian,4.3•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tawaazo-borivali-mumbai-258890,Tawaazo,Indian,--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/touch-of-gujarat-malad-kan-west-borivali-mumbai-201632,Touch of Gujarat,"Gujarati, Snacks",4.3•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/pizza-in-town-borivali-mumbai-258529,Pizza In Town,Indian,--•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/hotel-sandesh-borivali-mumbai-385754,Hotel Sandesh,North Indian,--•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/egg-station-opposite-mtnl-borivali-mumbai-23360,Egg Station,Fast Food,--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-fresh-press-borivali-mumbai-383330,THE FRESH PRESS,"Beverages, Desserts",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/raisins-chocolatier-and-patisserie-borivali-mumbai-363609,RAISINS CHOCOLATIER AND PATISSERIE,Desserts,--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/agent-jacks-bar-borivali-mumbai-280573,AGENT JACK'S BAR,"Tandoor, Chinese, Pizzas, Salads, Indian, North Indian, Healthy Food, Pastas, Ja...",3.8•-- MINS•₹650 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/secret-sauce-sandwiches-borivali-mumbai-358261,Secret Sauce Sandwiches,"Pizzas, Fast Food, Snacks, Italian, Mexican",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/k-bhagat-tarachand-borivali-mumbai-210347,K. Bhagat Tarachand,North Indian,4.1•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/gravy-point-kandivali-west-borivali-mumbai-346546,Gravy Point,"Indian, North Indian, Punjabi, Tandoor",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/sanjana-premium-yogi-nagar-yogi-nagar-borivali-mumbai-48538,Sanjana Premium (Yogi Nagar),"Fast Food, South Indian, Beverages, Snacks",4.0•-- MINS•₹150 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/jayshree-kitchen-borivali-mumbai-344480,Jayshree kitchen,"Italian-American, Beverages, Pizzas, Pastas, Fast Food, Snacks",1.7•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bhagwati-pav-bhaji-irani-wadi-borivali-mumbai-11274,Bhagwati Pav Bhaji,"Street Food, Chinese, South Indian, Fast Food, North Indian",4.1•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tasty-tongue-supras-home-kitchen-eksar-road-borivali-mumbai-247405,TASTY TONGUE (SUPRAS HOME KITCHEN),"Indian, Italian, Continental, Chinese",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bhajiyawala-and-co-borivali-mumbai-370378,Bhajiyawala & Co,"Indian, Pizzas, Pastas, Salads",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/vegaan-cafe-borivali-mumbai-372315,VEGAAN CAFE,"Desserts, Indian",--•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/veg-khajana-saibaba-nagar-borivali-mumbai-28947,Veg Khajana,"North Indian, Chinese, South Indian, Fast Food",4.3•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/amar-juice-centre-sv-road-borivali-mumbai-25557,Amar Juice Centre,"Street Food, Beverages, South Indian",4.2•-- MINS•₹450 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cake-me-borivali-mumbai-299244,Cake me,Bakery,--•-- MINS•₹100 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/food-mood-borivali-mumbai-360224,Food Mood,"Beverages, Fast Food, Snacks",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/tasty-bites-malad-kan-west-borivali-mumbai-198789,Tasty Bites,"Fast Food, Snacks",--•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/choco-magic-patisserie-and-confectioners-studio-malad-west-jankalyan-nagar-borivali-mumbai-35347,Choco Magic Patisserie & Confectioners Studio,"Desserts, Beverages",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/7nights-fusion-kitchen-borivali-mumbai-382597,7NIGHTS FUSION KITCHEN,"Indian, Chinese, Seafood",4.9•-- MINS•₹299 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/leancrust-pizza-i-c-colony-dahisar-borivali-mumbai-313515,LeanCrust Pizza,"Pizzas, Italian",3.5•-- MINS•₹350 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/fusion-ice-cream-house-kandarpada-dahisar-west-borivali-mumbai-215808,Fusion Ice Cream House,"Bakery, Desserts, Ice Cream",--•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/the-angel-food-house-borivali-mumbai-322107,The Angel Food House,"Combo, Desserts, Chinese, Italian",--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/gossip-corner-borivali-mumbai-8459,Gossip Corner,Cafe,4.4•-- MINS•₹500 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/hen-hao-chi-borivali-mumbai-343266,Hen Hao Chi,Chinese,4.2•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/mangalam-borivali-mumbai-84233,Mangalam,"Indian, Chinese",--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bobs-kitchen-borivali-mumbai-343382,BOB'S KITCHEN,Fast Food,--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/bake-a-art-borivali-mumbai-346893,BAKE A ART,Desserts,3.4•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/dragon-flame-chinese-borivali-mumbai-370286,Dragon Flame Chinese,Chinese,--•-- MINS•₹300 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/subhash-paan-bhandar-pranik-garden-mahavir-nagar-borivali-mumbai-154500,Subhash Paan Bhandar,Indian,4.5•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/panchayat-the-kulhad-cafe-borivali-mumbai-256210,Panchayat-The Kulhad Cafe,"Indian, Italian, Beverages",4.7•-- MINS•₹250 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/cheese-minister-babhai-naka-west-borivali-mumbai-163694,Cheese Minister,Fast Food,--•-- MINS•₹400 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/padharo-borivali-mumbai-35217,Padharo,"Snacks, Gujarati, Home Food",4.4•-- MINS•₹200 FOR TWO,BORIVALI
https://www.swiggy.com/restaurants/haagen-dazs-ice-cream-east-borivali-mumbai-382142,Haagen Dazs Ice-Cream,"Ice Cream, Desserts",--•-- MINS•₹700 FOR TWO,BORIVALI
