details,title,spec,ratt,locality
https://www.swiggy.com/restaurants/hotel-sudarshan-jawaharlal-nehru-road-vakola-scruz-bandra-east-mumbai-23778,Hotel Sudarshan,"South Indian, Indian, Chinese",4.4•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/konkan-lunch-home-scruz-bandra-east-mumbai-336457,Konkan Lunch Home,"Chinese, Seafood",--•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/spice-of-life-scruz-bandra-east-mumbai-356800,SPICE OF LIFE,"Chinese, Continental",--•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/lan-lan-restaurant-scruz-bandra-east-mumbai-189681,lan lan restaurant,Chinese,4.2•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/kripa-sagar-pure-veg-restaurant-scruz-bandra-east-mumbai-201131,Kripa Sagar Pure Veg Restaurant,"Fast Food, Beverages, North Indian, South Indian, Biryani, Chinese, Juices, Pizz...",--•-- MINS•₹150 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/radha-krishna-sweets-scruz-bandra-east-mumbai-189683,Radha Krishna Sweets,"Sweets, Fast Food, Snacks",4.2•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/sultans-shawarma-scruz-bandra-east-mumbai-201134,Sultan's shawarma,"Lebanese, Fast Food",4.0•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/freshyumms-kalina-university-scruz-bandra-east-mumbai-73070,FreshYumms,Fast Food,--•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/starbucks-coffee-one-bkc-scruz-bandra-east-mumbai-103817,Starbucks Coffee,Beverages,4.5•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/the-bombay-sultaani-biryani-house-scruz-bandra-east-mumbai-242568,The Bombay Sultaani Biryani House,North Indian,4.0•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/papa-pizza-scruz-bandra-east-mumbai-327855,PAPA PIZZA,Pizzas,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/fresh-meal-studio-scruz-bandra-east-mumbai-372185,Fresh Meal Studio,North Indian,--•-- MINS•₹600 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/aabo-dana-scruz-bandra-east-mumbai-340829,AABO DANA,"Chinese, North Indian",--•-- MINS•₹500 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/grameen-kulfi-hsg-society-scruz-bandra-east-mumbai-351123,Grameen Kulfi,"Ice Cream, Desserts",4.5•-- MINS•₹120 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/what-the-fries-vakola-scruz-bandra-east-mumbai-44206,What The Fries ,Fast Food,--•-- MINS•₹250 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/nic-natural-ice-creams-hsg-society-scruz-bandra-east-mumbai-124053,NIC Natural Ice Creams,"Ice Cream, Desserts",4.5•-- MINS•₹120 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/food-magic-bandra-west-scruz-bandra-east-mumbai-129064,Food Magic,"Fast Food, Snacks, Beverages, Continental",3.9•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/amey-bandra-east-scruz-bandra-east-mumbai-2647,Amey,"North Indian, Chinese, South Indian, Fast Food",4.4•-- MINS•₹250 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/asian-golden-fish-scruz-bandra-east-mumbai-284759,ASIAN GOLDEN FISH,Chinese,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/oriental-pure-veg-scruz-bandra-east-mumbai-284758,ORIENTAL PURE VEG,Chinese,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/great-indian-khichdi-scruz-bandra-east-mumbai-257810,Great Indian Khichdi,"Indian, Home Food, Healthy Food, Snacks",4.5•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/only-chicken-asian-fusion-scruz-bandra-east-mumbai-284757,ONLY CHICKEN ASIAN FUSION,Chinese,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/rus-organic-wadala-truck-scruz-bandra-east-mumbai-77215,Rus Organic,Juices,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/celebrations-365-bandra-east-scruz-bandra-east-mumbai-25001,Celebrations 365,"North Indian, Chinese, South Indian, Continental",4.5•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/king-chilli-santacruz-east-scruz-bandra-east-mumbai-77217,King Chilli,"Chinese, Asian, Fast Food",4.3•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/vinanjay-family-restaurant-and-bar-scruz-bandra-east-mumbai-381216,Vinanjay Family restaurant &bar,"Indian, Chinese, South Indian",--•-- MINS•₹350 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/meal-studio-scruz-bandra-east-mumbai-233766,Meal Studio,"North Indian, Indian, Combo, Desserts, Beverages, Home Food, Healthy Food, Thali...",4.2•-- MINS•₹250 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/canteen-central-burgers-pastas-and-more-scruz-bandra-east-mumbai-217836,"Canteen Central - Burgers, Pastas and More","American, Pastas, Fast Food, Snacks, Desserts, Beverages, North Indian, Italian",4.2•-- MINS•₹250 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/shawarmas-and-more-jama-masjid-scruz-bandra-east-mumbai-81270,Shawarma's & More,"Lebanese, Fast Food, Tibetan, Pizzas, Pastas",4.2•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/king-chilli-oriental-scruz-bandra-east-mumbai-365768,King Chilli Oriental,"Chinese, Indian, Seafood",--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/the-bowl-company-scruz-bandra-east-mumbai-347455,The Bowl Company,"North Indian, Biryani, Continental, Pastas, Chinese, Pan-Asian, Desserts, Bevera...",3.7•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/ice-cream-works-scruz-bandra-east-mumbai-240957,Ice Cream Works,Ice Cream,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/wow-china-scruz-bandra-east-mumbai-290294,WOW! CHINA,"Tibetan, Fast Food, Chinese, Snacks, Continental, Desserts",--•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/chinese-wok-wok-express-kalina-scruz-bandra-east-mumbai-28405,Chinese Wok (Wok Express),"Chinese, Asian",3.9•-- MINS•₹250 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/foodbae-santacruz-east-scruz-bandra-east-mumbai-247227,FOODBAE,"Fast Food, Indian, Snacks",--•-- MINS•₹350 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/eggology-surati-ghotala-and-more-gandhi-nagar-scruz-bandra-east-mumbai-249769,Eggology - Surati Ghotala And More,Indian,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/shekhar-family-restaurant-scruz-bandra-east-mumbai-116899,Shekhar Family Restaurant,"Chinese, North Indian",3.5•-- MINS•₹350 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/chholay-scruz-bandra-east-mumbai-314554,Chholay,Indian,--•-- MINS•₹500 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/eggoholic-santacruz-east-near-fire-brigade-scruz-bandra-east-mumbai-135717,Eggoholic,Fast Food,--•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/urban-biryani-scruz-bandra-east-mumbai-357483,Urban Biryani,Indian,--•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/chatak-matak-momos-scruz-bandra-east-mumbai-383069,CHATAK MATAK MOMOS,Snacks,--•-- MINS•₹150 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/santosh-lunch-home-scruz-bandra-east-mumbai-121689,Santosh Lunch Home,Indian,4.3•-- MINS•₹700 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/boss-burger-bandra-kurla-complex-scruz-bandra-east-mumbai-235817,BOSS Burger,"American, Continental, Fast Food, Combo",3.9•-- MINS•₹500 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/tip-top-kabab-corner-santacruz-east-scruz-bandra-east-mumbai-60104,Tip Top Kabab Corner,Indian,4.1•-- MINS•₹150 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/biryani-tales-scruz-bandra-east-mumbai-354770,Biryani Tales,Biryani,--•-- MINS•₹200 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/olea-kher-nagar-bandra-east-scruz-bandra-east-mumbai-250078,Olea,"Pizzas, Italian, Fast Food, Desserts, Chinese",4.2•-- MINS•₹400 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
https://www.swiggy.com/restaurants/chutney-plus-bandra-west-scruz-bandra-east-mumbai-106745,Chutney Plus,"Fast Food, South Indian, Indian",4.2•-- MINS•₹300 FOR TWO,SANTACRUZ_EAST_BANDRA_EAST
